data/cropped_nifti/00045_ct.nii.gz	-1023.0000610351562	1289.0000604949892
data/cropped_nifti/21970_ct.nii.gz	-1024.0000610351562	2714.00002964586
data/cropped_nifti/21975_ct.nii.gz	-1024.0000610351562	2618.000029668212
data/cropped_nifti/21984_ct.nii.gz	-1024.0000305175781	1690.000060401857
data/cropped_nifti/22029_ct.nii.gz	-1023.9999694824219	1603.9999688714743
data/cropped_nifti/22050_ct.nii.gz	-1024.0000305175781	1547.0000451765954
data/cropped_nifti/22090_ct.nii.gz	-1023.9999389648438	1541.9999688863754
data/cropped_nifti/22147_ct.nii.gz	-1024.0000305175781	1483.0000451914966
data/cropped_nifti/22267_ct.nii.gz	-1024.0	1503.0000146701932
data/cropped_nifti/22431_ct.nii.gz	-1024.000015258789	1486.0000146739185
data/cropped_nifti/22472_ct.nii.gz	-1024.0	1455.000014681369
data/cropped_nifti/22580_ct.nii.gz	-1023.9999923706055	1264.999991837889
data/cropped_nifti/22614_ct.nii.gz	-1024.0000305175781	1819.0000451132655
data/cropped_nifti/22674_ct.nii.gz	-1024.0000610351562	1577.0000451691449
data/cropped_nifti/22696_ct.nii.gz	-1024.000015258789	1533.0000299215317
data/cropped_nifti/22706_ct.nii.gz	-1023.9999389648438	3061.999968532473
data/cropped_nifti/22723_ct.nii.gz	-1023.9999389648438	1526.9999536313117
data/cropped_nifti/22921_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/22924_ct.nii.gz	-1023.9999542236328	1492.9999688975513
data/cropped_nifti/23018_ct.nii.gz	-1024.000015258789	1533.0000299215317
data/cropped_nifti/23065_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/23304_ct.nii.gz	-1023.9999389648438	2996.999983806163
data/cropped_nifti/23325_ct.nii.gz	-1024.0000610351562	1705.0000451393425
data/cropped_nifti/23371_ct.nii.gz	-1023.9999694824219	1330.9999841935933
data/cropped_nifti/23386_ct.nii.gz	-1023.0000457763672	1290.0000604949892
data/cropped_nifti/23411_ct.nii.gz	-1023.9999694824219	1716.9999535866082
data/cropped_nifti/23412_ct.nii.gz	-1024.0	1375.0000146999955
data/cropped_nifti/23418_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/23442_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/23497_ct.nii.gz	-1024.0000076293945	1279.0000070929527
data/cropped_nifti/23561_ct.nii.gz	-1024.0000305175781	1436.0000299438834
data/cropped_nifti/23707_ct.nii.gz	-1022.0000305175781	1325.0000452287495
data/cropped_nifti/23719_ct.nii.gz	-1024.0000305175781	1692.0000298842788
data/cropped_nifti/23734_ct.nii.gz	-1024.000015258789	1438.0000146850944
data/cropped_nifti/23829_ct.nii.gz	-1024.0000610351562	1720.0000603944063
data/cropped_nifti/23965_ct.nii.gz	-1023.9999847412109	1489.9999841563404
data/cropped_nifti/23981_ct.nii.gz	-1024.0000305175781	1500.0000299289823
data/cropped_nifti/24257_ct.nii.gz	-1023.9999694824219	1556.999953623861
data/cropped_nifti/24283_ct.nii.gz	-1024.0000305175781	1755.0000451281667
data/cropped_nifti/24344_ct.nii.gz	-1024.0	1679.999999370426
data/cropped_nifti/24365_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/24366_ct.nii.gz	-1023.9999389648438	3059.999999050051
data/cropped_nifti/24795_ct.nii.gz	-1023.9999694824219	2036.9999535121024
data/cropped_nifti/24808_ct.nii.gz	-1023.9999847412109	1361.9999841861427
data/cropped_nifti/24841_ct.nii.gz	-1024.0	1279.9999994635582
data/cropped_nifti/24904_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/24987_ct.nii.gz	-1024.0000305175781	1404.000029951334
data/cropped_nifti/25033_ct.nii.gz	-1024.000015258789	1421.0000299476087
data/cropped_nifti/25051_ct.nii.gz	-1023.9999694824219	1635.9999688640237
data/cropped_nifti/25062_ct.nii.gz	-1023.9999694824219	1618.999984126538
data/cropped_nifti/25093_ct.nii.gz	-1024.0	2413.00004497543
data/cropped_nifti/25100_ct.nii.gz	-1023.9999694824219	1442.9999841675162
data/cropped_nifti/25242_ct.nii.gz	-1024.0000457763672	1386.0000452138484
data/cropped_nifti/25243_ct.nii.gz	-1023.9999694824219	1875.9999688081443
data/cropped_nifti/25455_ct.nii.gz	-1024.0	1614.0000299029052
data/cropped_nifti/25462_ct.nii.gz	-1024.0	2432.9999839365482
data/cropped_nifti/25527_ct.nii.gz	-1024.0	1471.9999994188547
data/cropped_nifti/25774_ct.nii.gz	-1015.0000457763672	1219.0000452548265
data/cropped_nifti/25889_ct.nii.gz	-1024.0	1599.9999993890524
data/cropped_nifti/25964_ct.nii.gz	-1023.9999389648438	1446.999953649938
data/cropped_nifti/26091_ct.nii.gz	-1023.9999694824219	1700.9999535903335
data/cropped_nifti/26184_ct.nii.gz	-1024.0000610351562	1576.000060427934
data/cropped_nifti/26291_ct.nii.gz	-1024.0	1663.9999993741512
data/cropped_nifti/26349_ct.nii.gz	-1023.9999542236328	1413.9999536573887
data/cropped_nifti/26363_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/26420_ct.nii.gz	-1023.9999694824219	1586.9999841339886
data/cropped_nifti/26467_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/26602_ct.nii.gz	-1024.0000610351562	1464.000060454011
data/cropped_nifti/26707_ct.nii.gz	-1023.9999923706055	1200.9999918527901
data/cropped_nifti/26976_ct.nii.gz	-1024.0000610351562	1993.0000450722873
data/cropped_nifti/27024_ct.nii.gz	-1023.9999847412109	1392.9999994374812
data/cropped_nifti/27045_ct.nii.gz	-1023.9999542236328	1380.9999689236283
data/cropped_nifti/27053_ct.nii.gz	-1024.0	1503.0000146701932
data/cropped_nifti/27079_ct.nii.gz	-1024.0	2381.0000449828804
data/cropped_nifti/27098_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/27165_ct.nii.gz	-1023.9999694824219	1410.9999841749668
data/cropped_nifti/27204_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/27406_ct.nii.gz	-1023.9999694824219	1394.999984178692
data/cropped_nifti/27511_ct.nii.gz	-1024.0	1471.0000146776438
data/cropped_nifti/27598_ct.nii.gz	-1023.9999694824219	1940.999953534454
data/cropped_nifti/27640_ct.nii.gz	-1023.9999542236328	1413.9999536573887
data/cropped_nifti/27728_ct.nii.gz	-1015.9999771118164	1242.9999765865505
data/cropped_nifti/27984_ct.nii.gz	-1023.9999694824219	1314.9999841973186
data/cropped_nifti/28244_ct.nii.gz	-1023.9999694824219	1922.9999840557575
data/cropped_nifti/28273_ct.nii.gz	-1023.9999694824219	1556.999953623861
data/cropped_nifti/28479_ct.nii.gz	-1024.000015258789	1486.0000146739185
data/cropped_nifti/28655_ct.nii.gz	-1023.9999389648438	3028.9999837987125
data/cropped_nifti/28755_ct.nii.gz	-1024.0	2880.99998383224
data/cropped_nifti/28868_ct.nii.gz	-1020.0	1571.999999396503
data/cropped_nifti/28922_ct.nii.gz	-1024.0000305175781	1741.0000146143138
data/cropped_nifti/29017_ct.nii.gz	-1024.0000610351562	2394.000029720366
data/cropped_nifti/29101_ct.nii.gz	-1024.000015258789	1374.0000146999955
data/cropped_nifti/29105_ct.nii.gz	-1024.0000381469727	1243.0000376179814
data/cropped_nifti/29191_ct.nii.gz	-1024.0	2930.999953303486
data/cropped_nifti/29205_ct.nii.gz	-1023.9999694824219	1651.9999688602984
data/cropped_nifti/29207_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/29360_ct.nii.gz	-1024.0000305175781	1771.0000451244414
data/cropped_nifti/29534_ct.nii.gz	-1024.0	1391.0000146962702
data/cropped_nifti/29581_ct.nii.gz	-1023.9999389648438	1669.999968856573
data/cropped_nifti/29596_ct.nii.gz	-1023.9999694824219	1553.9999994002283
data/cropped_nifti/29651_ct.nii.gz	-1024.0000610351562	1928.0000603459775
data/cropped_nifti/29770_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/29802_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/29832_ct.nii.gz	-1024.0000610351562	3048.000060085207
data/cropped_nifti/29866_ct.nii.gz	-1023.9999389648438	1542.9999536275864
data/cropped_nifti/29868_ct.nii.gz	-1023.9999694824219	1331.9999689348042
data/cropped_nifti/30077_ct.nii.gz	-1024.0000305175781	1228.0000299923122
data/cropped_nifti/30082_ct.nii.gz	-1024.0000610351562	2298.0000297427177
data/cropped_nifti/30155_ct.nii.gz	-1023.9999542236328	1285.999953687191
data/cropped_nifti/30162_ct.nii.gz	-1023.9999389648438	2627.999999150634
data/cropped_nifti/30183_ct.nii.gz	-1023.9999694824219	1569.999999396503
data/cropped_nifti/30216_ct.nii.gz	-1023.9999389648438	2437.999968677759
data/cropped_nifti/30231_ct.nii.gz	-1024.0000305175781	1339.0000452250242
data/cropped_nifti/30273_ct.nii.gz	-1024.0000305175781	1578.000060427934
data/cropped_nifti/30304_ct.nii.gz	-1024.0000305175781	1708.0000298805535
data/cropped_nifti/30319_ct.nii.gz	-1024.0000610351562	1576.000060427934
data/cropped_nifti/30324_ct.nii.gz	-1024.0	1552.9999841414392
data/cropped_nifti/30440_ct.nii.gz	-1024.0000610351562	1208.0000605136156
data/cropped_nifti/30443_ct.nii.gz	-1024.000015258789	1502.0000146701932
data/cropped_nifti/30512_ct.nii.gz	-1023.9999694824219	1426.9999841712415
data/cropped_nifti/30603_ct.nii.gz	-1024.0	1599.9999993890524
data/cropped_nifti/30650_ct.nii.gz	-1024.0000457763672	1386.0000452138484
data/cropped_nifti/30791_ct.nii.gz	-1024.0000305175781	1436.0000299438834
data/cropped_nifti/30799_ct.nii.gz	-1024.0	2495.000014439225
data/cropped_nifti/30901_ct.nii.gz	-1024.0	1759.0000146105886
data/cropped_nifti/31062_ct.nii.gz	-1023.9999694824219	1299.9999689422548
data/cropped_nifti/31384_ct.nii.gz	-1024.0	2654.0000296607614
data/cropped_nifti/31463_ct.nii.gz	-1024.0000305175781	1645.0000146366656
data/cropped_nifti/31502_ct.nii.gz	-1021.9999389648438	1320.9999536797404
data/cropped_nifti/31513_ct.nii.gz	-1023.9999389648438	2068.99998402223
data/cropped_nifti/31592_ct.nii.gz	-1023.9999847412109	1504.9999994114041
data/cropped_nifti/31677_ct.nii.gz	-1024.0000305175781	1484.0000299327075
data/cropped_nifti/31706_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/31863_ct.nii.gz	-1024.0000305175781	1532.0000299215317
data/cropped_nifti/31875_ct.nii.gz	-1024.0000610351562	3067.0000143051147
data/cropped_nifti/31886_ct.nii.gz	-1024.0	1471.0000146776438
data/cropped_nifti/31932_ct.nii.gz	-1024.0	1856.9999840706587
data/cropped_nifti/32053_ct.nii.gz	-1023.9999389648438	2982.9999532923102
data/cropped_nifti/32120_ct.nii.gz	-1024.0	1822.0000298544765
data/cropped_nifti/32248_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/32260_ct.nii.gz	-1024.0	1599.0000146478415
data/cropped_nifti/32385_ct.nii.gz	-1024.0	1615.999999385327
data/cropped_nifti/32427_ct.nii.gz	-1024.0	2895.000014346093
data/cropped_nifti/32572_ct.nii.gz	-1023.9999694824219	1315.9999689385295
data/cropped_nifti/32957_ct.nii.gz	-1024.0	1343.999999448657
data/cropped_nifti/33120_ct.nii.gz	-1024.0	1696.9999841079116
data/cropped_nifti/33171_ct.nii.gz	-1024.0	2911.0000143423676
data/cropped_nifti/33210_ct.nii.gz	-1024.0	1519.9999994076788
data/cropped_nifti/33270_ct.nii.gz	-1024.0	1840.999984074384
data/cropped_nifti/33390_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/33498_ct.nii.gz	-1024.0	1711.0000146217644
data/cropped_nifti/33740_ct.nii.gz	-1023.9999542236328	1364.9999689273536
data/cropped_nifti/33757_ct.nii.gz	-1024.0	2991.000014323741
data/cropped_nifti/33759_ct.nii.gz	-1024.0	3042.999953277409
data/cropped_nifti/34043_ct.nii.gz	-1024.0000305175781	1547.0000451765954
data/cropped_nifti/34062_ct.nii.gz	-1023.9999389648438	2006.999953519553
data/cropped_nifti/34125_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/34141_ct.nii.gz	-1024.0	1615.0000146441162
data/cropped_nifti/34202_ct.nii.gz	-1024.0	2081.9999687597156
data/cropped_nifti/34257_ct.nii.gz	-1024.0000610351562	2824.0000601373613
data/cropped_nifti/34293_ct.nii.gz	-1016.0000381469727	1075.0000376589596
data/cropped_nifti/34519_ct.nii.gz	-1024.0	3070.000029563904
data/cropped_nifti/34564_ct.nii.gz	-1024.0	1215.9999994784594
data/cropped_nifti/34584_ct.nii.gz	-1024.0	1455.99999942258
data/cropped_nifti/34654_ct.nii.gz	-1024.0	3068.000060081482
data/cropped_nifti/34666_ct.nii.gz	-1024.0	1760.9999840930104
data/cropped_nifti/34765_ct.nii.gz	-1023.9999389648438	1574.9999536201358
data/cropped_nifti/34768_ct.nii.gz	-1023.9999389648438	2996.999983806163
data/cropped_nifti/34946_ct.nii.gz	-1024.0000305175781	1834.0000603683293
data/cropped_nifti/35164_ct.nii.gz	-1024.0	2671.000014398247
data/cropped_nifti/35215_ct.nii.gz	-1024.0	2958.000029589981
data/cropped_nifti/35265_ct.nii.gz	-1024.000015258789	1389.0000299550593
data/cropped_nifti/35267_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/35562_ct.nii.gz	-1024.0000457763672	1513.000060442835
data/cropped_nifti/35711_ct.nii.gz	-1023.9999694824219	1556.999953623861
data/cropped_nifti/35755_ct.nii.gz	-1023.9999694824219	1411.9999689161777
data/cropped_nifti/35876_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/35888_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/35897_ct.nii.gz	-1024.0000305175781	1594.0000604242086
data/cropped_nifti/36121_ct.nii.gz	-1024.0	3040.999983794987
data/cropped_nifti/36158_ct.nii.gz	-1024.0	3068.000060081482
data/cropped_nifti/36197_ct.nii.gz	-1024.0	2703.0000143907964
data/cropped_nifti/36226_ct.nii.gz	-1024.0	1631.9999993816018
data/cropped_nifti/36241_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/36259_ct.nii.gz	-1024.0000610351562	1480.0000604502857
data/cropped_nifti/36409_ct.nii.gz	-1024.0000457763672	1498.0000451877713
data/cropped_nifti/36530_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/36725_ct.nii.gz	-1014.0000305175781	1398.0000299550593
data/cropped_nifti/36758_ct.nii.gz	-1018.9999694824219	1431.9999841712415
data/cropped_nifti/36768_ct.nii.gz	-1023.9999694824219	1779.999968830496
data/cropped_nifti/36894_ct.nii.gz	-1024.0	2733.000044900924
data/cropped_nifti/37068_ct.nii.gz	-1023.9999389648438	2518.9999534003437
data/cropped_nifti/37205_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/37272_ct.nii.gz	-1024.0000305175781	1612.0000299029052
data/cropped_nifti/37404_ct.nii.gz	-1024.0000457763672	1369.0000604763627
data/cropped_nifti/37407_ct.nii.gz	-1024.0000610351562	1816.0000603720546
data/cropped_nifti/37426_ct.nii.gz	-1024.0	1535.9999994039536
data/cropped_nifti/37611_ct.nii.gz	-1024.0000610351562	2329.000044994056
data/cropped_nifti/37620_ct.nii.gz	-1024.0000610351562	2681.0000449121
data/cropped_nifti/37671_ct.nii.gz	-1024.0000610351562	1480.0000604502857
data/cropped_nifti/37737_ct.nii.gz	-1017.0000610351562	2690.0000143945217
data/cropped_nifti/37787_ct.nii.gz	-1024.0000457763672	1306.0000452324748
data/cropped_nifti/37855_ct.nii.gz	-1024.0000381469727	1067.0000376589596
data/cropped_nifti/38023_ct.nii.gz	-1024.0	1582.0000299103558
data/cropped_nifti/38232_ct.nii.gz	-1023.9999389648438	1334.9999536760151
data/cropped_nifti/38272_ct.nii.gz	-1023.9999694824219	1540.9999536275864
data/cropped_nifti/38293_ct.nii.gz	-1014.9999847412109	1402.999984178692
data/cropped_nifti/38367_ct.nii.gz	-1023.9999694824219	1442.9999841675162
data/cropped_nifti/38371_ct.nii.gz	-1023.9999389648438	2883.999999091029
data/cropped_nifti/38416_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/38511_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/38553_ct.nii.gz	-1023.9999694824219	1219.9999689608812
data/cropped_nifti/38626_ct.nii.gz	-1024.0	1391.0000146962702
data/cropped_nifti/38642_ct.nii.gz	-1023.9999847412109	1425.9999841712415
data/cropped_nifti/38683_ct.nii.gz	-1023.9999694824219	1251.9999689534307
data/cropped_nifti/38719_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/38742_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/38772_ct.nii.gz	-1024.0	2674.9999533630908
data/cropped_nifti/38784_ct.nii.gz	-1024.0000305175781	1292.000029977411
data/cropped_nifti/38896_ct.nii.gz	-1023.0000610351562	2987.0000295825303
data/cropped_nifti/39106_ct.nii.gz	-1014.0	3049.0000143125653
data/cropped_nifti/39272_ct.nii.gz	-1023.9999694824219	1556.999953623861
data/cropped_nifti/39299_ct.nii.gz	-1023.9999542236328	1460.9999689050019
data/cropped_nifti/39323_ct.nii.gz	-1024.0000534057617	1257.0000528730452
data/cropped_nifti/39391_ct.nii.gz	-1024.0	2625.9999686330557
data/cropped_nifti/39417_ct.nii.gz	-1024.0	1535.9999994039536
data/cropped_nifti/39489_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/39601_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/39623_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/39629_ct.nii.gz	-1024.0000305175781	1419.0000452063978
data/cropped_nifti/39710_ct.nii.gz	-1023.9999389648438	2148.9999840036035
data/cropped_nifti/39761_ct.nii.gz	-1022.0000457763672	1324.0000452287495
data/cropped_nifti/39818_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/39870_ct.nii.gz	-1022.9999694824219	1315.9999841973186
data/cropped_nifti/40010_ct.nii.gz	-1023.9999694824219	1793.999999344349
data/cropped_nifti/40074_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/40094_ct.nii.gz	-1024.0	1487.0000146739185
data/cropped_nifti/40271_ct.nii.gz	-1024.0000305175781	1642.0000604130328
data/cropped_nifti/40327_ct.nii.gz	-1024.0	1471.0000146776438
data/cropped_nifti/40470_ct.nii.gz	-1023.9999542236328	1493.9999536387622
data/cropped_nifti/40502_ct.nii.gz	-1024.0	1936.9999840520322
data/cropped_nifti/40577_ct.nii.gz	-1024.0000457763672	1353.000060480088
data/cropped_nifti/40580_ct.nii.gz	-1024.0000610351562	2280.000060264021
data/cropped_nifti/40944_ct.nii.gz	-1023.9999389648438	1606.9999536126852
data/cropped_nifti/41140_ct.nii.gz	-1023.9999542236328	1509.999953635037
data/cropped_nifti/41170_ct.nii.gz	-1021.0000610351562	3035.0000600889325
data/cropped_nifti/41201_ct.nii.gz	-1024.0	3070.000029563904
data/cropped_nifti/41214_ct.nii.gz	-1023.9999389648438	1653.9999688602984
data/cropped_nifti/41282_ct.nii.gz	-1023.9999694824219	1681.999999370426
data/cropped_nifti/41367_ct.nii.gz	-1024.0000305175781	1500.0000299289823
data/cropped_nifti/41477_ct.nii.gz	-1024.0	1327.9999994523823
data/cropped_nifti/41488_ct.nii.gz	-1023.9999847412109	1440.9999994263053
data/cropped_nifti/41538_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/41539_ct.nii.gz	-1022.0000305175781	1421.0000452063978
data/cropped_nifti/41542_ct.nii.gz	-1023.9999694824219	1636.9999536052346
data/cropped_nifti/41572_ct.nii.gz	-1024.0	3023.0000143162906
data/cropped_nifti/41787_ct.nii.gz	-1024.000015258789	1533.0000299215317
data/cropped_nifti/41858_ct.nii.gz	-1024.0000610351562	1593.0000451654196
data/cropped_nifti/41927_ct.nii.gz	-1024.0000305175781	1595.0000451654196
data/cropped_nifti/41980_ct.nii.gz	-1024.0000610351562	2216.0000602789223
data/cropped_nifti/41985_ct.nii.gz	-1024.0000610351562	3017.0000448338687
data/cropped_nifti/42011_ct.nii.gz	-1024.0	2862.0000296123326
data/cropped_nifti/42030_ct.nii.gz	-1024.0	3071.0000143051147
data/cropped_nifti/42182_ct.nii.gz	-1024.0000305175781	1659.0000451505184
data/cropped_nifti/42191_ct.nii.gz	-1023.9999694824219	1634.9999841228127
data/cropped_nifti/42200_ct.nii.gz	-1023.9999694824219	1651.9999688602984
data/cropped_nifti/42338_ct.nii.gz	-1024.000015258789	1341.0000299662352
data/cropped_nifti/42450_ct.nii.gz	-1024.0	3070.000029563904
data/cropped_nifti/42664_ct.nii.gz	-1023.9999542236328	1461.9999536462128
data/cropped_nifti/42841_ct.nii.gz	-1023.9999694824219	1282.9999842047691
data/cropped_nifti/42898_ct.nii.gz	-1024.0	1566.000029914081
data/cropped_nifti/43015_ct.nii.gz	-1023.9999542236328	1476.9999689012766
data/cropped_nifti/43046_ct.nii.gz	-1024.0000610351562	1544.0000604353845
data/cropped_nifti/43058_ct.nii.gz	-1024.0000305175781	1755.0000451281667
data/cropped_nifti/43197_ct.nii.gz	-1023.0000152587891	1342.0000299662352
data/cropped_nifti/43326_ct.nii.gz	-1024.0000610351562	1545.0000451765954
data/cropped_nifti/43447_ct.nii.gz	-1023.9999694824219	1585.9999993927777
data/cropped_nifti/43501_ct.nii.gz	-1024.0	1567.000014655292
data/cropped_nifti/43533_ct.nii.gz	-1023.9999389648438	1510.999953635037
data/cropped_nifti/43534_ct.nii.gz	-1024.000015258789	1405.000029951334
data/cropped_nifti/43537_ct.nii.gz	-1024.000015258789	1390.0000146962702
data/cropped_nifti/43610_ct.nii.gz	-1024.0	1615.999999385327
data/cropped_nifti/43655_ct.nii.gz	-1023.9999694824219	1522.9999841488898
data/cropped_nifti/43739_ct.nii.gz	-1023.9999389648438	1382.9999536648393
